game_id,season,game_date,team_id,opp_team_id,player_id,player_name,pos_group,minutes,possessions,unit,s,y,allow_loo,allow_naive,allow_pre,def_pre,own_loo,own_pre,lg_rate
1022100161,2021,2021-09-02,1611661329,1611661319,1628890,Diamond DeShields,G,19.383333333333333,42.0,0.42,2.0,4.761904761904762,18.126045733407693,18.05157593123209,17.392805252209154,19.523391107208727,21.115776844631075,19.91228014152691,20.33227848101266
1022100161,2021,2021-09-02,1611661329,1611661319,1628922,Azurá Stevens,C,21.566666666666666,46.0,0.46,2.0,4.3478260869565215,22.584033613445374,21.83132530120482,24.005066739939352,19.523391107208727,20.243902439024392,,22.8610776381477
1022100162,2021,2021-09-02,1611661313,1611661328,203827,Natasha Howard,C,24.983333333333334,48.0,0.48,15.0,31.25,24.15026833631485,24.15277030661646,24.19512307878539,20.33189942177067,29.28,24.925470835916148,22.8610776381477
1022100162,2021,2021-09-02,1611661313,1611661328,204296,Rebecca Allen,F,28.283333333333335,54.0,0.54,17.0,31.48148148148148,19.280970918250514,19.356232447612875,19.405347080685768,20.226572450465852,16.87041564792176,19.361596147447543,20.202733485193622
1022100162,2021,2021-09-02,1611661313,1611661328,204335,Betnijah Laney-Hamilton,F,32.4,63.0,0.63,3.0,4.761904761904762,19.47513812154696,19.356232447612875,19.6000383580853,20.317772109616342,24.38196800775569,24.017491223085333,20.202733485193622
1022100162,2021,2021-09-02,1611661313,1611661328,1628244,Sami Whitcomb,G,12.783333333333333,29.0,0.29,3.0,10.344827586206897,19.205813651699977,19.61169820594741,19.138176546598864,20.207994944589238,20.727272727272727,20.868716276047476,20.33227848101266
1022100162,2021,2021-09-02,1611661313,1611661328,1629477,Sabrina Ionescu,G,35.25,71.0,0.71,20.0,28.169014084507044,19.520458691686216,19.61169820594741,19.44572647641671,20.337065204044126,18.14420803782506,17.904688373748158,20.33227848101266
1022100162,2021,2021-09-02,1611661313,1611661328,1630131,Kylee Shook,C,12.833333333333334,29.0,0.29,8.0,27.586206896551726,24.432809773123914,24.15277030661646,24.4342752442283,20.399570965112627,14.233576642335766,17.004159554118228,22.8610776381477
1022100162,2021,2021-09-02,1611661313,1611661328,1630446,Michaela Onyenwere,F,22.283333333333335,45.0,0.45,4.0,8.88888888888889,19.694899817850636,19.356232447612875,19.81828594825866,20.414756581429497,18.253968253968253,18.45714023635168,20.202733485193622
1022100162,2021,2021-09-02,1611661328,1611661313,100720,Sue Bird,G,31.433333333333334,62.0,0.62,7.0,11.290322580645162,21.814058956916103,21.44093466032021,21.81995961584145,21.75095164246256,18.08236808236808,19.057351151080574,20.33227848101266
1022100162,2021,2021-09-02,1611661328,1611661313,202259,Epiphanny Prince,G,12.833333333333334,26.0,0.26,4.0,15.384615384615383,21.793416572077188,21.44093466032021,21.79962854853642,21.74124883070292,20.85427135678392,,20.33227848101266
1022100162,2021,2021-09-02,1611661328,1611661313,203855,Stephanie Talbot,F,23.166666666666668,48.0,0.48,8.0,16.666666666666668,20.488534396809573,20.543806646525677,19.929531295548006,21.85279008165137,16.332982086406744,17.595012588418655,20.202733485193622
1022100162,2021,2021-09-02,1611661328,1611661313,204319,Jewell Loyd,G,37.6,75.0,0.75,8.0,10.666666666666666,20.979667282809615,21.44093466032021,20.99821102423904,21.3632147532894,28.98950855880729,26.27554175919327,20.33227848101266
1022100162,2021,2021-09-02,1611661328,1611661313,1627668,Breanna Stewart,F,38.13333333333333,77.0,0.77,33.0,42.857142857142854,20.138374104274767,20.543806646525677,19.57918444286709,21.69680587838678,29.347198151357592,27.360404351389338,20.202733485193622
1022100162,2021,2021-09-02,1611661328,1611661313,1628920,Mercedes Russell,C,18.183333333333334,34.0,0.34,14.0,41.17647058823529,27.023223082336383,26.003824091778203,26.747630173930137,21.89086386021909,14.893617021276595,16.9997193055836,22.8610776381477
1022100162,2021,2021-09-02,1611661328,1611661313,1629478,Katie Lou Samuelson,F,31.816666666666666,64.0,0.64,9.0,14.0625,20.279371414317783,20.543806646525677,19.716873384610683,21.763573613164784,16.650808753568032,17.29261579347001,20.202733485193622
1022100163,2021,2021-09-04,1611661317,1611661325,100940,Diana Taurasi,G,22.85,46.0,0.46,2.0,4.3478260869565215,19.807391983342008,19.92744860943168,19.13395359277112,21.35513356509654,27.716727716727718,25.024862931229507,20.313102119460503
1022100163,2021,2021-09-04,1611661317,1611661325,201913,Kia Vaughn,C,17.4,34.0,0.34,5.0,14.705882352941176,24.261603375527425,24.651394422310755,22.82014545274999,21.44431206707286,17.92452830188679,,22.68317162930746
1022100163,2021,2021-09-04,1611661317,1611661325,203035,Shey Peddy,G,21.316666666666666,41.0,0.41,8.0,19.51219512195122,20.04626060138782,19.92744860943168,19.43200202168678,21.473507671358547,19.517543859649123,,20.313102119460503
1022100163,2021,2021-09-04,1611661317,1611661325,203398,Brittney Griner,C,25.466666666666665,51.0,0.51,22.0,43.13725490196078,23.418423973362927,24.651394422310755,22.308527826477203,21.316504507088954,32.1608040201005,29.594184808641682,22.68317162930746
1022100163,2021,2021-09-04,1611661317,1611661325,203400,Skylar Diggins-Smith,G,25.166666666666668,50.0,0.5,14.0,28.0,20.210310335983586,19.92744860943168,19.348018980959594,21.428128473633905,27.725856697819314,27.64403176680732,20.313102119460503
1022100163,2021,2021-09-04,1611661317,1611661325,1628915,Kia Nurse,F,19.916666666666668,41.0,0.41,14.0,34.146341463414636,22.952047952047955,23.03490857278556,22.735903626767076,21.512955973425267,18.111254851228978,18.081352481164004,20.18438081730343
1022100163,2021,2021-09-04,1611661317,1611661325,1629482,Sophie Cunningham,G,18.466666666666665,38.0,0.38,6.0,15.789473684210526,20.036054596961108,19.92744860943168,19.420049028297576,21.469241035432667,17.59530791788856,17.885011015667583,20.313102119460503
1022100163,2021,2021-09-04,1611661317,1611661325,1629488,Brianna Turner,F,28.4,57.0,0.57,8.0,14.035087719298247,23.24704699673285,23.03490857278556,22.664624943438362,21.478741411779126,12.404787812840045,14.49319053681051,20.18438081730343
1022100163,2021,2021-09-04,1611661325,1611661317,202638,Jessica Breland,F,26.283333333333335,51.0,0.51,6.0,11.76470588235294,19.370819915779045,19.02010630922117,19.412023034051394,21.03336784709013,13.757225433526012,16.230796971662908,20.18438081730343
1022100163,2021,2021-09-04,1611661325,1611661317,202650,Jantel Lavender,F,17.416666666666668,34.0,0.34,5.0,14.705882352941176,19.227005870841484,19.02010630922117,19.310462691772425,20.981718577979095,15.873015873015873,17.401986509702233,20.18438081730343
1022100163,2021,2021-09-04,1611661325,1611661317,1627676,Tiffany Mitchell,F,22.666666666666668,45.0,0.45,17.0,37.77777777777778,19.212440431402054,19.02010630922117,19.30074094043879,20.987926985681618,22.032583397982933,21.66387945744191,20.18438081730343
1022100163,2021,2021-09-04,1611661325,1611661317,1628242,Emma Cannon,F,17.0,34.0,0.34,5.0,14.705882352941176,19.242979242979242,19.02010630922117,19.310462691772425,20.981718577979095,19.16376306620209,,20.18438081730343
1022100163,2021,2021-09-04,1611661325,1611661317,1628263,Lindsay Allen,G,29.95,61.0,0.61,6.0,9.836065573770492,24.67428875299122,24.468623481781375,23.486001363441186,20.981718577979095,17.737789203084834,,20.313102119460503
1022100163,2021,2021-09-04,1611661325,1611661317,1628909,Kelsey Mitchell,G,34.21666666666667,69.0,0.69,18.0,26.086956521739133,24.37703141928494,24.468623481781375,23.407518158254607,20.927756768576224,26.84290798169802,24.148706572133904,20.313102119460503
1022100163,2021,2021-09-04,1611661325,1611661317,1628927,Victoria Vivians,F,28.466666666666665,57.0,0.57,2.0,3.5087719298245617,18.975,19.02010630922117,19.202102800680798,20.94488562817547,16.748366013071895,18.366086937006507,20.18438081730343
1022100163,2021,2021-09-04,1611661325,1611661317,1629479,Teaira McCowan,C,16.1,32.0,0.32,6.0,18.75,18.83116883116883,18.866031108881085,19.873015142335984,20.998850953168585,21.12944162436548,21.888385588894327,22.68317162930746
1022100164,2021,2021-09-04,1611661322,1611661324,201507,Leilani Mitchell,G,13.366666666666667,30.0,0.3,3.0,10.0,21.283950617283953,21.111630079402147,20.76972798862837,20.264791359061512,13.837375178316691,16.350660503737398,20.313102119460503
1022100164,2021,2021-09-04,1611661322,1611661324,201919,Shavonte Zellous,F,13.533333333333333,30.0,0.3,6.0,20.0,19.549929676511958,19.160339437248773,19.518229901174678,20.240205491067417,13.004484304932735,14.982436300445476,20.18438081730343
1022100164,2021,2021-09-04,1611661322,1611661324,202250,Tina Charles,C,24.983333333333334,48.0,0.48,12.0,25.0,18.993781797625775,20.051020408163264,20.43363788226942,19.98342490698544,35.60918187168923,33.90877184938636,22.68317162930746
1022100164,2021,2021-09-04,1611661322,1611661324,204333,Natasha Cloud,G,34.85,69.0,0.69,12.0,17.39130434782609,20.931989924433253,21.111630079402147,20.67303034207627,20.22100201663936,13.57006975269499,14.400316700994399,20.313102119460503
1022100164,2021,2021-09-04,1611661322,1611661324,1628278,Shatori Walker-Kimbrough,F,29.933333333333334,59.0,0.59,6.0,10.16949152542373,19.65671290853515,19.160339437248773,19.518229901174678,20.1679814458919,17.624521072796934,,20.18438081730343
1022100164,2021,2021-09-04,1611661322,1611661324,1628282,Sydney Wiese,F,13.8,31.0,0.31,0.0,0.0,19.58139534883721,19.160339437248773,19.518229901174678,20.1679814458919,10.07502679528403,14.001640755544356,20.18438081730343
1022100164,2021,2021-09-04,1611661322,1611661324,1628286,Erica McCall,F,18.516666666666666,38.0,0.38,2.0,5.2631578947368425,19.657518179685667,19.160339437248773,19.567643141430814,20.190412745464688,12.454212454212454,16.790227478605804,20.18438081730343
1022100164,2021,2021-09-04,1611661322,1611661324,1628878,Ariel Atkins,G,32.31666666666667,64.0,0.64,25.0,39.0625,20.898100172711572,21.111630079402147,20.542822931842036,20.12218876518664,26.22196664749856,24.332138145305148,20.313102119460503
1022100164,2021,2021-09-04,1611661324,1611661322,201480,Sylvia Fowles,C,18.333333333333332,37.0,0.37,12.0,32.432432432432435,25.673249551166965,24.78723404255319,25.1455957480359,21.35309745514082,26.61789532920653,25.71792122243712,22.68317162930746
1022100164,2021,2021-09-04,1611661324,1611661322,203825,Kayla McBride,G,31.816666666666666,62.0,0.62,15.0,24.193548387096776,20.958230958230956,20.83525611444393,19.9382892420102,21.428161346711544,21.561338289962826,21.485812913183445,20.313102119460503
1022100164,2021,2021-09-04,1611661324,1611661322,203831,Natalie Achonwa,C,21.666666666666668,43.0,0.43,2.0,4.651162790697675,25.140924464487036,24.78723404255319,25.061457994018834,21.363057434051505,21.56862745098039,,22.68317162930746
1022100164,2021,2021-09-04,1611661324,1611661322,1627672,Aerial Powers,G,24.266666666666666,51.0,0.51,20.0,39.21568627450981,20.417577081815974,20.83525611444393,19.808946711644207,21.363057434051505,28.037383177570092,,20.313102119460503
1022100164,2021,2021-09-04,1611661324,1611661322,1629483,Napheesa Collier,F,34.96666666666667,70.0,0.7,21.0,30.000000000000004,20.660377358490564,20.83888149134487,21.034178264016397,21.313386635025818,23.18376068376068,22.349112945417506,20.18438081730343
1022100164,2021,2021-09-04,1611661324,1611661322,1629524,Bridget Carleton,F,21.95,44.0,0.44,6.0,13.636363636363637,20.88622201707824,20.83888149134487,21.174041684668197,21.376225734766226,12.5,15.421953028944902,20.18438081730343
1022100164,2021,2021-09-04,1611661324,1611661322,1630101,Crystal Dangerfield,G,17.216666666666665,37.0,0.37,0.0,0.0,20.833333333333332,20.83525611444393,19.841724056798743,21.387114708196815,19.051724137931032,19.711409913970133,20.313102119460503
1022100165,2021,2021-09-05,1611661319,1611661329,203029,Riquna Williams,G,24.05,45.0,0.45,14.0,31.11111111111111,20.95310136157337,21.375862889788145,20.731041283843247,20.292027864410663,19.645042839657282,18.463480054434207,20.321325169680573
1022100165,2021,2021-09-05,1611661319,1611661329,203833,Chelsea Gray,G,36.05,70.0,0.7,10.0,14.285714285714286,21.365804669846845,21.375862889788145,20.808823726796703,20.326394059411545,18.882681564245807,19.19725744973245,20.321325169680573
1022100165,2021,2021-09-05,1611661319,1611661329,204329,Kiah Stokes,C,33.233333333333334,64.0,0.64,5.0,7.8125,20.974289580514206,19.050445103857566,20.715616488241267,20.4613938404808,3.2751091703056767,,22.702018812916002
1022100165,2021,2021-09-05,1611661319,1611661329,1628932,A'ja Wilson,F,34.916666666666664,68.0,0.68,18.0,26.470588235294116,19.645232815964526,19.899560577526678,20.059103674327794,20.300420803244048,27.709611451942738,26.006959513205363,20.1390255098695
1022100165,2021,2021-09-05,1611661319,1611661329,1629498,Jackie Young,F,30.266666666666666,60.0,0.6,12.0,20.0,19.862710363153234,19.899560577526678,20.28635747975831,20.40741115119508,18.373493975903617,17.94200566885989,20.1390255098695
1022100165,2021,2021-09-05,1611661329,1611661319,201496,Candace Parker,F,32.85,65.0,0.65,12.0,18.46153846153846,19.42521501992868,19.992019154030327,19.578107832754295,19.39393050812396,24.34325744308231,22.788971742431272,20.1390255098695
1022100165,2021,2021-09-05,1611661329,1611661319,201516,Allie Quigley,G,28.45,54.0,0.54,22.0,40.74074074074074,17.692950682641403,18.05157593123209,17.217190111772585,19.60598847475712,26.726457399103143,24.570337758629226,20.321325169680573
1022100165,2021,2021-09-05,1611661329,1611661319,202664,Courtney Vandersloot,G,30.6,59.0,0.59,9.0,15.254237288135593,17.638810992708915,18.05157593123209,17.145416459212942,19.582413714005142,17.197452229299362,18.476231098413674,20.321325169680573
1022100165,2021,2021-09-05,1611661329,1611661319,203828,Stefanie Dolson,C,15.416666666666666,34.0,0.34,5.0,14.705882352941176,21.907216494845358,21.83132530120482,23.542337444241767,19.502383490169173,18.78453038674033,20.505123835130117,22.702018812916002
1022100165,2021,2021-09-05,1611661329,1611661319,203838,Astou Ndour-Fall,C,15.4,32.0,0.32,6.0,18.75,22.256253190403267,21.83132530120482,23.707760575465375,19.55634349643728,17.78929188255613,20.373248899857145,22.702018812916002
1022100165,2021,2021-09-05,1611661329,1611661319,1627674,Kahleah Copper,F,29.216666666666665,59.0,0.59,14.0,23.728813559322035,19.7153620761825,19.992019154030327,19.790948238694547,19.499568895540467,22.57894736842105,22.089800692929924,20.1390255098695
1022100165,2021,2021-09-05,1611661329,1611661319,1628890,Diamond DeShields,G,21.65,43.0,0.43,17.0,39.53488372093023,17.6814011676397,18.05157593123209,17.265656832143137,19.621116396140227,20.2280912364946,19.595189024130576,20.321325169680573
1022100165,2021,2021-09-05,1611661329,1611661319,1628922,Azurá Stevens,C,16.333333333333332,29.0,0.29,4.0,13.793103448275863,23.003194888178914,21.83132530120482,24.127834625687736,19.629301239771944,18.969555035128806,,22.702018812916002
1022100166,2021,2021-09-05,1611661321,1611661330,203866,Kayla Thornton,F,32.81666666666667,62.0,0.62,6.0,9.67741935483871,22.362675247069642,21.901893287435456,22.802889022568323,21.556376862607067,14.003819223424568,15.647432387498506,20.1390255098695
1022100166,2021,2021-09-05,1611661321,1611661330,1628277,Allisha Gray,F,35.15,68.0,0.68,10.0,14.705882352941176,22.083805209513027,21.901893287435456,22.491852989610955,21.425845921010644,21.527213647441105,21.244625003320824,20.1390255098695
1022100166,2021,2021-09-05,1611661321,1611661330,1629481,Arike Ogunbowale,G,34.38333333333333,68.0,0.68,21.0,30.882352941176467,19.792170130497826,20.190562613430128,19.868155010114315,21.34062091283982,29.651162790697672,28.18298615105475,20.321325169680573
1022100166,2021,2021-09-05,1611661321,1611661330,1629497,Marina Mabrey,F,17.183333333333334,36.0,0.36,8.0,22.22222222222222,21.98726693951797,21.901893287435456,22.38827201263263,21.377535431061332,26.97508896797153,24.36216809618344,20.1390255098695
1022100166,2021,2021-09-05,1611661321,1611661330,1630093,Bella Alarie,C,17.783333333333335,37.0,0.37,0.0,0.0,22.235872235872236,21.641791044776117,21.875539212851496,21.523603309587596,11.258278145695364,,22.702018812916002
1022100166,2021,2021-09-05,1611661321,1611661330,1630112,Tyasha Harris,G,24.216666666666665,50.0,0.5,6.0,12.0,20.330064577852188,20.190562613430128,20.43211014184839,21.582754863882524,13.625866050808314,16.5044587282207,20.321325169680573
1022100166,2021,2021-09-05,1611661321,1611661330,1630454,Charli Collier,C,16.833333333333332,34.0,0.34,10.0,29.41176470588235,22.19512195121951,21.641791044776117,21.842361680710198,21.517179498310725,12.254901960784313,18.00290483248842,22.702018812916002
1022100166,2021,2021-09-05,1611661330,1611661321,203026,Tiffany Hayes,F,35.733333333333334,68.0,0.68,22.0,32.35294117647059,20.980392156862745,21.220527045769764,21.373864563495637,21.322814776183595,26.484448633364746,23.74079431759588,20.1390255098695
