screen,cell,candidate,dependent,n_published,d103_sd_used,d103_degeneracy_ratio,d103_mde_published,d103_classification,broken_kind,null_scheme_used,candidate_vsb,n_blocks,n_unique_draws_published,statistic_constant_under_null,permutation_set_trivial,max_within_block_spread_z,degeneracy_BETWEEN_arm,degeneracy_WITHIN_arm,degeneracy_rowNAIVE_arm,mechanism,statistic_blindness_max_abs_change,resolution,resolution_reason,A4_n,A4_n_blocks,A4_null_mean_signed_t,A4_null_sd_signed_t,A4_degeneracy_ratio,A4_null_functions,A4_observed_dr2,A4_p_two_sided,A4_mde80_percell,A4_mde80_familywise,A4_class_percell,A4_below_single_cell_floor,A3_n,A3_n_blocks,A3_null_mean_signed_t,A3_null_sd_signed_t,A3_degeneracy_ratio,A3_null_functions,A3_observed_dr2,A3_p_two_sided,A3_mde80_percell,A3_mde80_familywise,A3_class_percell,A3_below_single_cell_floor,A2_n,A2_n_blocks,A2_null_mean_signed_t,A2_null_sd_signed_t,A2_degeneracy_ratio,A2_null_functions,A2_observed_dr2,A2_p_two_sided,A2_mde80_percell,A2_mde80_familywise,A2_class_percell,A2_below_single_cell_floor,A1_n,A1_n_blocks,A1_null_mean_signed_t,A1_null_sd_signed_t,A1_degeneracy_ratio,A1_null_functions,A1_observed_dr2,A1_p_two_sided,A1_mde80_percell,A1_mde80_familywise,A1_class_percell,A1_below_single_cell_floor,corrected_classification_LIKE_FOR_LIKE_A1,corrected_classification_DECISION_STRATUM_A4,floor_basis
E0_I0014_residual_heterogeneity,pts__pred_sd|pts_absres,pts__pred_sd,pts_absres,13879,3.788427032367345e-29,2497521699116507.0,5.86002736226119e-60,ADEQUATELY_POWERED,DEGENERATE_GT5,BETWEEN-block,0.9999999999999992,475.0,1,True,False,0.0,2497521699116507.0,2497521699116507.0,2497521699116507.0,M-VOID: candidate has ONE distinct value per season; collinear with the base (season fixed effects); sxx after base <= 4.6e-26 against 1.3876e+04 for every other candidate,0.0356955879484462,PERMANENTLY_UNVERIFIABLE,"STRUCTURALLY_VOID -- no statistic exists, so no null can exist.  dR2 is identically 0 after the base.",3549.0,174.0,2.2861565544391515e-14,6.312465555470843e-30,3621653907414673.5,False,0.0,1.0,1.4726716797422086e-31,0.007983994217103,ADEQUATELY_POWERED,True,9517.0,311.0,,,,False,,,,,UNVERIFIABLE,False,5107.0,257.0,-1.6238243571409932e-15,5.917936458253915e-31,2743902994896471.0,False,0.0,1.0,5.163120311032623e-34,0.0049395523674771,ADEQUATELY_POWERED,True,13879.0,475.0,-9.461678718856996e-14,3.787479333282506e-29,2498146626362398.0,False,0.0,1.0,6.450274816548132e-31,0.0024528137505419,ADEQUATELY_POWERED,True,PERMANENTLY_UNVERIFIABLE,PERMANENTLY_UNVERIFIABLE,ANALYTIC
E0_I0014_residual_heterogeneity,pts__pred_sd|pts_sqres,pts__pred_sd,pts_sqres,13879,1.262809010789115e-29,5230381624438776.0,6.511141513623545e-61,ADEQUATELY_POWERED,DEGENERATE_GT5,BETWEEN-block,0.9999999999999992,475.0,1,True,False,0.0,5230381624438776.0,5230381624438776.0,5230381624438776.0,M-VOID: candidate has ONE distinct value per season; collinear with the base (season fixed effects); sxx after base <= 4.6e-26 against 1.3876e+04 for every other candidate,0.0233683576004727,PERMANENTLY_UNVERIFIABLE,"STRUCTURALLY_VOID -- no statistic exists, so no null can exist.  dR2 is identically 0 after the base.",3549.0,174.0,2.967811287277663e-14,6.312465555470843e-30,4701508881431506.0,False,0.0,1.0,2.4817987706093832e-31,0.007983994217103,ADEQUATELY_POWERED,True,9517.0,311.0,,,,False,,,,,UNVERIFIABLE,False,5107.0,257.0,3.1496864896110567e-14,6.312465555470843e-30,4989629585988487.0,False,0.0,1.0,1.9425347528565536e-31,0.0049395523674771,ADEQUATELY_POWERED,True,13879.0,475.0,6.604973045207093e-14,1.2624931110941686e-29,5231690365013352.0,False,0.0,1.0,3.1432861825716744e-31,0.0024528137505419,ADEQUATELY_POWERED,True,PERMANENTLY_UNVERIFIABLE,PERMANENTLY_UNVERIFIABLE,ANALYTIC
E0_I0014_residual_heterogeneity,pts__pred_sd|minutes_absres,pts__pred_sd,minutes_absres,13879,1.5785112634863934e-30,7243684633281298.0,1.0173658615036784e-62,ADEQUATELY_POWERED,DEGENERATE_GT5,BETWEEN-block,0.9999999999999992,475.0,1,True,False,0.0,7243684633281298.0,7243684633281298.0,7243684633281298.0,M-VOID: candidate has ONE distinct value per season; collinear with the base (season fixed effects); sxx after base <= 4.6e-26 against 1.3876e+04 for every other candidate,0.0230386076287492,PERMANENTLY_UNVERIFIABLE,"STRUCTURALLY_VOID -- no statistic exists, so no null can exist.  dR2 is identically 0 after the base.",3549.0,174.0,-7.757858823871545e-14,3.787479333282506e-29,2048290734077226.0,False,0.0,1.0,1.6958121592313776e-30,0.007983994217103,ADEQUATELY_POWERED,True,9517.0,311.0,,,,False,,,,,UNVERIFIABLE,False,5107.0,257.0,-4.6163062491355634e-14,0.0,inf,False,0.0,1.0,4.172759621266507e-31,0.0049395523674771,ADEQUATELY_POWERED,True,13879.0,475.0,-1.1434237782777834e-14,1.5781163888677107e-30,7245497140411698.0,False,0.0,1.0,9.420116267245778e-33,0.0024528137505419,ADEQUATELY_POWERED,True,PERMANENTLY_UNVERIFIABLE,PERMANENTLY_UNVERIFIABLE,ANALYTIC
E0_I0014_residual_heterogeneity,pts__pred_sd|minutes_sqres,pts__pred_sd,minutes_sqres,13879,3.788427032367345e-29,2568090189502419.0,5.86002736226119e-60,ADEQUATELY_POWERED,DEGENERATE_GT5,BETWEEN-block,0.9999999999999992,475.0,1,True,False,0.0,2568090189502419.0,2568090189502419.0,2568090189502419.0,M-VOID: candidate has ONE distinct value per season; collinear with the base (season fixed effects); sxx after base <= 4.6e-26 against 1.3876e+04 for every other candidate,0.0626757719027012,PERMANENTLY_UNVERIFIABLE,"STRUCTURALLY_VOID -- no statistic exists, so no null can exist.  dR2 is identically 0 after the base.",3549.0,174.0,-5.887835825558381e-15,1.5781163888677107e-30,3730926227680120.0,False,0.0,1.0,9.767994000768886e-33,0.007983994217103,ADEQUATELY_POWERED,True,9517.0,311.0,,,,False,,,,,UNVERIFIABLE,False,5107.0,257.0,-5.6505421350961276e-15,7.890581944338554e-31,7161122176990202.0,False,0.0,1.0,6.251933898667854e-33,0.0049395523674771,ADEQUATELY_POWERED,True,13879.0,475.0,9.729022295468341e-14,3.787479333282506e-29,2568732774321559.5,False,0.0,1.0,6.819934781015929e-31,0.0024528137505419,ADEQUATELY_POWERED,True,PERMANENTLY_UNVERIFIABLE,PERMANENTLY_UNVERIFIABLE,ANALYTIC
E0_I0014_residual_heterogeneity,pts__pred_sd|fga_absres,pts__pred_sd,fga_absres,13879,1.262809010789115e-29,7690814357395043.0,6.511141513623545e-61,ADEQUATELY_POWERED,DEGENERATE_GT5,BETWEEN-block,0.9999999999999992,475.0,1,True,False,0.0,7690814357395044.0,7690814357395044.0,7690814357395044.0,M-VOID: candidate has ONE distinct value per season; collinear with the base (season fixed effects); sxx after base <= 4.6e-26 against 1.3876e+04 for every other candidate,0.030471715040071,PERMANENTLY_UNVERIFIABLE,"STRUCTURALLY_VOID -- no statistic exists, so no null can exist.  dR2 is identically 0 after the base.",3549.0,174.0,2.481313861564277e-14,6.312465555470843e-30,3930815684869424.0,False,0.0,1.0,1.734831918735145e-31,0.007983994217103,ADEQUATELY_POWERED,True,9517.0,311.0,,,,False,,,,,UNVERIFIABLE,False,5107.0,257.0,3.9166326999365046e-14,1.2624931110941686e-29,3102300254566985.0,False,0.0,1.0,3.003722675976489e-31,0.0049395523674771,ADEQUATELY_POWERED,True,13879.0,475.0,9.712029670824757e-14,1.2624931110941686e-29,7692738744853509.0,False,0.0,1.0,6.796132309747135e-31,0.0024528137505419,ADEQUATELY_POWERED,True,PERMANENTLY_UNVERIFIABLE,PERMANENTLY_UNVERIFIABLE,ANALYTIC
E0_I0014_residual_heterogeneity,pts__pred_sd|fga_sqres,pts__pred_sd,fga_sqres,13879,1.262809010789115e-29,3052129579197857.0,6.511141513623545e-61,ADEQUATELY_POWERED,DEGENERATE_GT5,BETWEEN-block,0.9999999999999992,475.0,1,True,False,0.0,3052129579197857.5,3052129579197857.5,3052129579197857.5,M-VOID: candidate has ONE distinct value per season; collinear with the base (season fixed effects); sxx after base <= 4.6e-26 against 1.3876e+04 for every other candidate,0.0410949999468765,PERMANENTLY_UNVERIFIABLE,"STRUCTURALLY_VOID -- no statistic exists, so no null can exist.  dR2 is identically 0 after the base.",3549.0,174.0,-8.755387811510535e-15,1.5781163888677107e-30,5547998787207625.0,False,0.0,1.0,2.1599553600999502e-32,0.007983994217103,ADEQUATELY_POWERED,True,9517.0,311.0,,,,False,,,,,UNVERIFIABLE,False,5107.0,257.0,-2.0226337988845774e-14,3.1562327777354215e-30,6408379677039555.0,False,0.0,1.0,8.010666701371174e-32,0.0049395523674771,ADEQUATELY_POWERED,True,13879.0,475.0,-3.854256734707044e-14,1.2624931110941686e-29,3052893279842662.5,False,0.0,1.0,1.0703433227923208e-31,0.0024528137505419,ADEQUATELY_POWERED,True,PERMANENTLY_UNVERIFIABLE,PERMANENTLY_UNVERIFIABLE,ANALYTIC
E0_I0014_residual_heterogeneity,pts__pred_width|minutes_absres,pts__pred_width,minutes_absres,13879,1.3993096355662449,5.19407035352444,0.0079948337928037,BLIND,DEGENERATE_GT5,BETWEEN-block,0.717815696963973,475.0,1000,False,False,3.3689611057664384,5.19407035352444,15.806957345478153,1.2432420919925913,"M-BETWEEN: block_index maps the donor block onto the receiver IN CHRONOLOGICAL POSITION ORDER and truncates a long donor to its first len(b) rows, so the within-block ordinal profile survives the reassignment",18.88233779848069,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,-0.0608492691912118,1.540423428209999,1.3401892218248626,True,0.0109563320724998,0.0,0.0062077607244226,0.0123466431114349,BLIND,False,9517.0,311.0,0.000624636057973,1.469417449319383,1.3577136489655333,True,0.0008747286436038,0.051,0.002124623577935,0.0055131218784733,ADEQUATELY_POWERED,True,5107.0,257.0,-0.027082303813815,1.4808715260661438,1.31140361631653,True,0.0071294598066362,0.0,0.0038835600072353,0.0076951731623433,BLIND,False,13879.0,475.0,-0.0377776232982756,1.42174670194359,1.330395074113588,True,0.0006387208004863,0.0335,0.0013495689489604,0.0035620316146084,ADEQUATELY_POWERED,True,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pts__pred_width|minutes_sqres,pts__pred_width,minutes_sqres,13879,1.2359590443526154,6.195871072925723,0.0062372040171029,BLIND,DEGENERATE_GT5,BETWEEN-block,0.717815696963973,475.0,1000,False,False,3.3689611057664384,6.195871072925723,14.266350048111976,1.2770692312917151,"M-BETWEEN: block_index maps the donor block onto the receiver IN CHRONOLOGICAL POSITION ORDER and truncates a long donor to its first len(b) rows, so the within-block ordinal profile survives the reassignment",19.64811049660929,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,-0.0622297833235334,1.3788197604575292,1.3339205638068523,True,0.0071085941589365,0.0005,0.0048767505531371,0.0118444917760157,BLIND,False,9517.0,311.0,-0.0052660888440359,1.3572280964272447,1.31847084184189,True,0.001279339798508,0.0105,0.0017833941686348,0.0053703287690702,ADEQUATELY_POWERED,False,5107.0,257.0,-0.0301725970095682,1.3827138382257658,1.3030812064706587,True,0.0052228564417509,0.001,0.0036595348885325,0.0074936958087504,BLIND,False,13879.0,475.0,-0.0351321897863266,1.3365084523011883,1.3099281768169373,True,0.0011844564377686,0.0015,0.0012245344127179,0.0034897163800093,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pts__pred_cv|pts_absres,pts__pred_cv,pts_absres,13879,0.6142628358910216,23.953268246691103,0.0015406013391714,ADEQUATELY_POWERED,DEGENERATE_GT5,WITHIN-block,0.4482990381458154,475.0,1000,False,False,33.74317375186836,1.4157466792322058,23.953268246691103,1.2994413466656856,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",13.069613877158153,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,0.0205370471041057,1.3978268940559804,1.3791015689058708,True,0.0274318496845777,0.0,0.0049089630853423,0.0119030117278437,BLIND,False,9517.0,311.0,0.0255149631899149,1.6416281390967826,1.2933037426705576,True,0.0314397871236653,0.0,0.0026349164043391,0.0057359545577934,BLIND,False,5107.0,257.0,0.0063804992499556,1.3979861782649152,1.3550245569332853,True,0.0267319808070323,0.0,0.003586133830987,0.0075248680699813,BLIND,False,13879.0,475.0,-0.0535969712605955,1.637828414651208,1.3168129932504096,True,0.0277927184414387,0.0,0.0018598614910309,0.0037486759966412,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pts__pred_cv|pts_sqres,pts__pred_cv,pts_sqres,13879,0.3722971243030972,27.959582744871607,0.0005659279631534,ADEQUATELY_POWERED,DEGENERATE_GT5,WITHIN-block,0.4482990381458154,475.0,1000,False,False,33.74317375186836,1.4751306627913219,27.959582744871607,1.228564392069269,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",9.587873907578748,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,0.0114039455865347,1.4341527686423583,1.3978040447518478,True,0.0240656903228572,0.0,0.0052530052469382,0.012015254507588,BLIND,False,9517.0,311.0,0.0256243944649404,1.5752368335571412,1.2441051465851114,True,0.0131546486636837,0.0,0.0024930942417552,0.0056495243853133,BLIND,False,5107.0,257.0,-0.0028758835293961,1.4189532711860915,1.361196389304342,True,0.0233067972809885,0.0,0.0039133007962097,0.0075677692365682,BLIND,False,13879.0,475.0,-0.0372529550999179,1.5848727500435709,1.2891414926023532,True,0.0117438099220059,0.0,0.0017482625970079,0.0037024937390154,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pts__pred_cv|minutes_sqres,pts__pred_cv,minutes_sqres,13879,1.2163579593953846,5.308866061356796,0.0060409409820291,BLIND,DEGENERATE_GT5,WITHIN-block,0.4482990381458154,475.0,1000,False,False,33.74317375186836,2.4868531884147616,5.308866061356796,1.2746024328382033,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",11.253316422367671,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,0.0010600472630132,1.3726064059547358,1.311443048328918,True,0.015572889799052,0.0,0.004926837588516,0.011825393117979,BLIND,False,9517.0,311.0,0.0155751463175585,1.2759134248987616,1.3275930892718908,True,0.0006915298341617,0.0455,0.0016507397759822,0.0052680036368218,ADEQUATELY_POWERED,True,5107.0,257.0,0.0413570034179375,1.3814818998417469,1.3033133632138365,True,0.0134460498021373,0.0,0.0035951909868254,0.0074911841283766,BLIND,False,13879.0,475.0,0.0454551268263142,1.2645045496802938,1.2963162934109151,True,0.0007145910010403,0.0155,0.0010679460538406,0.0034292068564078,ADEQUATELY_POWERED,True,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pts__pred_cv|fga_absres,pts__pred_cv,fga_absres,13879,0.7230111683283563,13.422128889783869,0.0021343802907597,ADEQUATELY_POWERED,DEGENERATE_GT5,WITHIN-block,0.4482990381458154,475.0,1000,False,False,33.74317375186836,1.6761270764397445,13.422128889783867,1.3346900018162313,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",7.261183567089045,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,0.0225552212854907,1.3489202669280906,1.3277037587879754,True,0.0193683777326165,0.0,0.005018092020943,0.0117527278238092,BLIND,False,9517.0,311.0,-0.0090453233575546,1.4332065654420505,1.3129676391055811,True,0.0228228914917251,0.0,0.0021533709771232,0.0054668283808745,ADEQUATELY_POWERED,False,5107.0,257.0,-0.0140281173873527,1.314635299927632,1.3136837123706837,True,0.019776606298424,0.0,0.0032883750517044,0.0073555282274741,BLIND,False,13879.0,475.0,-0.0387563230149822,1.4085993508074246,1.307182075176146,True,0.0203805568838364,0.0,0.001327415957463,0.0035508291681839,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pts__pred_cv|fga_sqres,pts__pred_cv,fga_sqres,13879,0.5629207112980577,12.496385468468985,0.0012938271065853,ADEQUATELY_POWERED,DEGENERATE_GT5,WITHIN-block,0.4482990381458154,475.0,1000,False,False,33.74317375186836,1.9287271369496568,12.496385468468985,1.290765015601082,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",5.40665372431959,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,0.018440951229084,1.365547483291696,1.298978253373714,True,0.0185388020347005,0.0,0.0050648419322545,0.01180371404456,BLIND,False,9517.0,311.0,-0.019846723619248,1.391083338954401,1.2888903446187112,True,0.0108156394969587,0.0,0.0020110798696772,0.0054132218862392,ADEQUATELY_POWERED,False,5107.0,257.0,-0.0110760091231189,1.3188498147977787,1.3188798000513793,True,0.0180139737904859,0.0,0.0031675056078108,0.0073640443896918,BLIND,False,13879.0,475.0,-0.0266601663223871,1.382347587679884,1.2749062438378087,True,0.0098025379939954,0.0,0.0013447590078135,0.0035285136486032,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pts__is_fallback|minutes_absres,pts__is_fallback,minutes_absres,13879,1.0026667902628266,5.126092862956056,0.0041048288273447,BLIND,DEGENERATE_GT5,WITHIN-block,0.0812892558475076,475.0,1000,False,False,3.8366219821693135,17.956022521011846,5.126092862956056,1.3028898883992772,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",10.16077652531705,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,,,,False,,,,,UNVERIFIABLE,False,9517.0,311.0,0.00966495762194,1.2032610551055885,1.30247330283543,True,0.1098599854397993,0.0,0.0014559841200561,0.0051774115628756,ADEQUATELY_POWERED,False,5107.0,257.0,,,,False,,,,,UNVERIFIABLE,False,13879.0,475.0,-0.0049785690535393,1.2328661851910196,1.3333201423475374,True,0.0994003400683377,0.0,0.0010113433680315,0.0034027864482188,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,UNVERIFIABLE,ANALYTIC
E0_I0014_residual_heterogeneity,pts__is_fallback|minutes_sqres,pts__is_fallback,minutes_sqres,13879,1.0602280693220256,5.72177291638112,0.0045896586426844,BLIND,DEGENERATE_GT5,WITHIN-block,0.0812892558475076,475.0,1000,False,False,3.8366219821693135,20.425260183322692,5.72177291638112,1.3092885298612091,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",8.773921696833497,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,,,,False,,,,,UNVERIFIABLE,False,9517.0,311.0,0.0065754275189831,1.1508469314712932,1.2852707856609271,True,0.1200539846168784,0.0,0.0013340205915563,0.0051125429597317,ADEQUATELY_POWERED,False,5107.0,257.0,,,,False,,,,,UNVERIFIABLE,False,13879.0,475.0,0.0023912231523948,1.200782370979948,1.334800167700661,True,0.1107803701678991,0.0,0.0010030875865558,0.0033760983963225,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,UNVERIFIABLE,ANALYTIC
E0_I0014_residual_heterogeneity,pts__fallback_level|minutes_absres,pts__fallback_level,minutes_absres,13879,1.0137211364127952,5.5892612409465325,0.0041958387904415,BLIND,DEGENERATE_GT5,WITHIN-block,0.0975912122808679,475.0,1000,False,False,5.437338171547992,16.008925775767846,5.5892612409465325,1.2860931848793944,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",10.816743510031774,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,,,,False,,,,,UNVERIFIABLE,False,9517.0,311.0,0.0106832688171324,1.2206982725318969,1.3020346467432258,True,0.1094643087578657,0.0,0.0015205336494435,0.0051990828108009,ADEQUATELY_POWERED,False,5107.0,257.0,,,,False,,,,,UNVERIFIABLE,False,13879.0,475.0,-0.0001862571773317,1.25936923688349,1.3325905113196932,True,0.0988480274605363,0.0,0.0010762811481983,0.0034249115388665,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,UNVERIFIABLE,ANALYTIC
E0_I0014_residual_heterogeneity,pts__fallback_level|minutes_sqres,pts__fallback_level,minutes_sqres,13879,1.0806104453425929,6.181116962675735,0.0047678228700442,BLIND,DEGENERATE_GT5,WITHIN-block,0.0975912122808679,475.0,1000,False,False,5.437338171547992,17.951036798398697,6.181116962675735,1.3090963174561883,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",9.590217291288944,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,,,,False,,,,,UNVERIFIABLE,False,9517.0,311.0,0.0061275288354029,1.161516580402858,1.27773888781417,True,0.120707128680245,0.0,0.0013841370088239,0.0051257147472305,ADEQUATELY_POWERED,False,5107.0,257.0,,,,False,,,,,UNVERIFIABLE,False,13879.0,475.0,0.0048710303804476,1.2237800410345292,1.3358377827518195,True,0.1109200292316333,0.0,0.0010541554032305,0.0033952177208358,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,UNVERIFIABLE,ANALYTIC
E0_I0014_residual_heterogeneity,pts__n_prior_games|minutes_absres,pts__n_prior_games,minutes_absres,13879,0.823809172538929,8.338661138244305,0.002770990498171,BLIND,DEGENERATE_GT5,WITHIN-block,0.1756579574268625,475.0,1000,False,False,4.228190662016965,10.26177217709231,8.338661138244305,1.3568291285755332,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",6.183566406420392,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,0.0383867179999696,1.281295587568544,1.2948012968407303,True,0.0005856491803202,0.2585,0.0044709436605535,0.011546498509484,BLIND,True,9517.0,311.0,0.0097871917910395,1.2577813820923285,1.3080148499647757,True,0.0166726149827889,0.0,0.0016087135628575,0.0052453207585257,ADEQUATELY_POWERED,False,5107.0,257.0,0.0297411175448822,1.2164953859083152,1.2552622226341743,True,0.0004503553451333,0.211,0.0028659612353939,0.0071586126380569,BLIND,True,13879.0,475.0,-0.0021564366459988,1.2262946696578627,1.3149840523445775,True,0.0167836109461112,0.0,0.0010167447815492,0.0033973115546198,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pts__n_prior_games|minutes_sqres,pts__n_prior_games,minutes_sqres,13879,0.7893817088499843,9.78760279299832,0.0025442272978757,BLIND,DEGENERATE_GT5,WITHIN-block,0.1756579574268625,475.0,1000,False,False,4.228190662016965,12.440876597081841,9.78760279299832,1.342136389354053,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",7.036820518311307,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,0.0432985536586274,1.1842620003407722,1.305295630564691,True,0.0004979863394696,0.2505,0.0038305524112262,0.0112537721567153,BLIND,True,9517.0,311.0,0.0004656568954444,1.1786866975930037,1.3189008944245262,True,0.0185838726007576,0.0,0.001350849538976,0.0051469470045402,ADEQUATELY_POWERED,False,5107.0,257.0,0.028082362109233,1.1442664960778346,1.2902124254869187,True,0.000710948323319,0.0995,0.0024080954042244,0.0070153936960875,BLIND,True,13879.0,475.0,-0.0045889330605349,1.1825856947217983,1.3032877778029368,True,0.0193147530624221,0.0,0.0009511004033977,0.0033610086786258,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,minutes__pred_sd|pts_absres,minutes__pred_sd,pts_absres,13879,1.262809010789115e-29,5194082826636040.0,6.511141513623545e-61,ADEQUATELY_POWERED,DEGENERATE_GT5,BETWEEN-block,1.0,475.0,1,True,False,0.0,5194082826636040.0,5194082826636040.0,5194082826636040.0,M-VOID: candidate has ONE distinct value per season; collinear with the base (season fixed effects); sxx after base <= 4.6e-26 against 1.3876e+04 for every other candidate,0.252291747230176,PERMANENTLY_UNVERIFIABLE,"STRUCTURALLY_VOID -- no statistic exists, so no null can exist.  dR2 is identically 0 after the base.",3549.0,174.0,-6.796470685448558e-14,1.2624931110941686e-29,5383372491876998.0,False,0.0,1.0,1.3015501205455507e-30,0.007983994217103,ADEQUATELY_POWERED,True,9517.0,311.0,6.455161924510111e-14,1.2624931110941686e-29,5113027443702719.0,False,0.0,1.0,4.378387671708006e-31,0.0037913002783878,ADEQUATELY_POWERED,True,5107.0,257.0,-5.999085461872667e-14,0.0,inf,False,0.0,1.0,7.046999486753863e-31,0.0049395523674771,ADEQUATELY_POWERED,True,13879.0,475.0,-6.559134596260986e-14,1.2624931110941686e-29,5195382484563707.0,False,0.0,1.0,3.0998088228163268e-31,0.0024528137505419,ADEQUATELY_POWERED,True,PERMANENTLY_UNVERIFIABLE,PERMANENTLY_UNVERIFIABLE,ANALYTIC
E0_I0014_residual_heterogeneity,minutes__pred_sd|pts_sqres,minutes__pred_sd,pts_sqres,13879,2.5256180215782295e-29,2938049090787765.0,2.6044566054494173e-60,ADEQUATELY_POWERED,DEGENERATE_GT5,BETWEEN-block,1.0,475.0,1,True,False,0.0,2938049090787765.5,2938049090787765.5,2938049090787765.5,M-VOID: candidate has ONE distinct value per season; collinear with the base (season fixed effects); sxx after base <= 4.6e-26 against 1.3876e+04 for every other candidate,0.1967170541108601,PERMANENTLY_UNVERIFIABLE,"STRUCTURALLY_VOID -- no statistic exists, so no null can exist.  dR2 is identically 0 after the base.",3549.0,174.0,4.7922040198436644e-15,7.890581944338554e-31,6073321402209178.0,False,0.0,1.0,6.470898666611941e-33,0.007983994217103,ADEQUATELY_POWERED,True,9517.0,311.0,7.135257332609623e-14,0.0,inf,False,0.0,1.0,5.349574151787265e-31,0.0037913002783878,ADEQUATELY_POWERED,True,5107.0,257.0,1.53658540413124e-14,3.1562327777354215e-30,4868415964026997.0,False,0.0,1.0,4.6232518194422706e-32,0.0049395523674771,ADEQUATELY_POWERED,True,13879.0,475.0,-7.420389731975112e-14,2.5249862221883366e-29,2938784246333060.0,False,0.0,1.0,3.9673019507458575e-31,0.0024528137505419,ADEQUATELY_POWERED,True,PERMANENTLY_UNVERIFIABLE,PERMANENTLY_UNVERIFIABLE,ANALYTIC
